tool	rank	metric	sample	value
metascope_toy.profile	species	Shannon equitability	8	0.4461685970639753
metascope_toy.profile	strain	Shannon diversity	8	1.0166676361222102
metascope_toy.profile	strain	Shannon equitability	8	0.1931840179886722
metascope_toy.profile	acellular root	True positives	8	0.0
metascope_toy.profile	acellular root	False negatives	8	1.0
metascope_toy.profile	acellular root	False positives	8	0.0
metascope_toy.profile	acellular root	Completeness	8	0.0
metascope_toy.profile	acellular root	Purity	8	0.0
metascope_toy.profile	acellular root	Jaccard index	8	0.0
metascope_toy.profile	cellular root	True positives	8	1.0
metascope_toy.profile	cellular root	False negatives	8	0.0
metascope_toy.profile	cellular root	False positives	8	0.0
metascope_toy.profile	cellular root	Completeness	8	1.0
metascope_toy.profile	cellular root	Purity	8	1.0
metascope_toy.profile	cellular root	F1 score	8	1.0
metascope_toy.profile	cellular root	Jaccard index	8	1.0
metascope_toy.profile	other entries	True positives	8	0.0
metascope_toy.profile	other entries	False negatives	8	1.0
metascope_toy.profile	other entries	False positives	8	0.0
metascope_toy.profile	other entries	Completeness	8	0.0
metascope_toy.profile	other entries	Purity	8	0.0
metascope_toy.profile	other entries	Jaccard index	8	0.0
metascope_toy.profile	realm	True positives	8	0.0
metascope_toy.profile	realm	False negatives	8	3.0
metascope_toy.profile	realm	False positives	8	0.0
metascope_toy.profile	realm	Completeness	8	0.0
metascope_toy.profile	realm	Purity	8	0.0
metascope_toy.profile	realm	Jaccard index	8	0.0
metascope_toy.profile	domain	True positives	8	2.0
metascope_toy.profile	domain	False negatives	8	0.0
metascope_toy.profile	domain	False positives	8	1.0
metascope_toy.profile	domain	Completeness	8	1.0
metascope_toy.profile	domain	Purity	8	0.6666666666666666
metascope_toy.profile	domain	F1 score	8	0.8
metascope_toy.profile	domain	Jaccard index	8	0.6666666666666666
metascope_toy.profile	kingdom	True positives	8	5.0
metascope_toy.profile	kingdom	False negatives	8	6.0
metascope_toy.profile	kingdom	False positives	8	1.0
metascope_toy.profile	kingdom	Completeness	8	0.45454545454545453
metascope_toy.profile	kingdom	Purity	8	0.8333333333333334
metascope_toy.profile	kingdom	F1 score	8	0.5882352941176471
metascope_toy.profile	kingdom	Jaccard index	8	0.4166666666666667
metascope_toy.profile	phylum	True positives	8	11.0
metascope_toy.profile	phylum	False negatives	8	9.0
metascope_toy.profile	phylum	False positives	8	12.0
metascope_toy.profile	phylum	Completeness	8	0.55
metascope_toy.profile	phylum	Purity	8	0.4782608695652174
metascope_toy.profile	phylum	F1 score	8	0.5116279069767442
metascope_toy.profile	phylum	Jaccard index	8	0.34375
metascope_toy.profile	class	True positives	8	19.0
metascope_toy.profile	class	False negatives	8	11.0
metascope_toy.profile	class	False positives	8	20.0
metascope_toy.profile	class	Completeness	8	0.6333333333333333
metascope_toy.profile	class	Purity	8	0.48717948717948717
metascope_toy.profile	class	F1 score	8	0.5507246376811593
metascope_toy.profile	class	Jaccard index	8	0.38
metascope_toy.profile	order	True positives	8	29.0
metascope_toy.profile	order	False negatives	8	14.0
metascope_toy.profile	order	False positives	8	56.0
metascope_toy.profile	order	Completeness	8	0.6744186046511628
metascope_toy.profile	order	Purity	8	0.3411764705882353
metascope_toy.profile	order	F1 score	8	0.453125
metascope_toy.profile	order	Jaccard index	8	0.29292929292929293
metascope_toy.profile	family	True positives	8	44.0
metascope_toy.profile	family	False negatives	8	30.0
metascope_toy.profile	family	False positives	8	117.0
metascope_toy.profile	family	Completeness	8	0.5945945945945946
metascope_toy.profile	family	Purity	8	0.2732919254658385
metascope_toy.profile	family	F1 score	8	0.374468085106383
metascope_toy.profile	family	Jaccard index	8	0.23036649214659685
metascope_toy.profile	genus	True positives	8	81.0
metascope_toy.profile	genus	False negatives	8	77.0
metascope_toy.profile	genus	False positives	8	430.0
metascope_toy.profile	genus	Completeness	8	0.5126582278481012
metascope_toy.profile	genus	Purity	8	0.15851272015655576
metascope_toy.profile	genus	F1 score	8	0.24215246636771298
metascope_toy.profile	genus	Jaccard index	8	0.1377551020408163
metascope_toy.profile	species	True positives	8	102.0
metascope_toy.profile	species	False negatives	8	151.0
metascope_toy.profile	species	False positives	8	1204.0
metascope_toy.profile	species	Completeness	8	0.4031620553359684
metascope_toy.profile	species	Purity	8	0.0781010719754977
metascope_toy.profile	species	F1 score	8	0.13085311096856958
metascope_toy.profile	species	Jaccard index	8	0.07000686341798215
metascope_toy.profile	strain	True positives	8	3.0
metascope_toy.profile	strain	False negatives	8	320.0
metascope_toy.profile	strain	False positives	8	190.0
metascope_toy.profile	strain	Completeness	8	0.009287925696594427
metascope_toy.profile	strain	Purity	8	0.015544041450777202
metascope_toy.profile	strain	F1 score	8	0.011627906976744188
metascope_toy.profile	strain	Jaccard index	8	0.005847953216374269
metascope_toy.profile	cellular root	L1 norm error	8	0.505496
metascope_toy.profile	domain	L1 norm error	8	0.50549698
metascope_toy.profile	kingdom	L1 norm error	8	0.9719527800000002
metascope_toy.profile	phylum	L1 norm error	8	0.9720058600000001
metascope_toy.profile	class	L1 norm error	8	0.9817823799999998
metascope_toy.profile	order	L1 norm error	8	0.6928058699999998
metascope_toy.profile	family	L1 norm error	8	0.8313523900000003
metascope_toy.profile	genus	L1 norm error	8	0.9647114600000003
metascope_toy.profile	species	L1 norm error	8	1.1065645900000005
metascope_toy.profile	strain	L1 norm error	8	1.3971729300000004
metascope_toy.profile	na	Weighted UniFrac error	8	0.1438908404876985
metascope_toy.profile	na	Unweighted UniFrac error	8	4.091198768894332
metascope_toy.profile	na	Weighted UniFrac (CAMI)	8	10.631436800000023
metascope_toy.profile	na	Unweighted UniFrac (CAMI)	8	14086.999970999997
metascope_toy.profile	cellular root	Sum of abundances	8	1.0
metascope_toy.profile	domain	Sum of abundances	8	0.9999999799999999
metascope_toy.profile	kingdom	Sum of abundances	8	0.9999477800000001
metascope_toy.profile	phylum	Sum of abundances	8	0.9999998600000001
metascope_toy.profile	class	Sum of abundances	8	0.99999944
metascope_toy.profile	order	Sum of abundances	8	0.99999341
metascope_toy.profile	family	Sum of abundances	8	0.99804349
metascope_toy.profile	genus	Sum of abundances	8	0.99999124
metascope_toy.profile	species	Sum of abundances	8	0.99999337
metascope_toy.profile	strain	Sum of abundances	8	0.39841593000000003
metascope_toy.profile	cellular root	Taxon counts	8	1.0
metascope_toy.profile	domain	Taxon counts	8	3.0
metascope_toy.profile	kingdom	Taxon counts	8	6.0
metascope_toy.profile	phylum	Taxon counts	8	23.0
metascope_toy.profile	class	Taxon counts	8	39.0
metascope_toy.profile	order	Taxon counts	8	85.0
metascope_toy.profile	family	Taxon counts	8	161.0
metascope_toy.profile	genus	Taxon counts	8	511.0
metascope_toy.profile	species	Taxon counts	8	1306.0
metascope_toy.profile	strain	Taxon counts	8	193.0
metascope_toy.profile	cellular root	Bray-Curtis distance	9	0.34016190495973814
metascope_toy.profile	domain	Bray-Curtis distance	9	0.34016190053828876
metascope_toy.profile	kingdom	Bray-Curtis distance	9	0.49680830826617406
metascope_toy.profile	phylum	Bray-Curtis distance	9	0.4970917968696205
metascope_toy.profile	class	Bray-Curtis distance	9	0.4972381279185071
metascope_toy.profile	order	Bray-Curtis distance	9	0.4125399089459931
metascope_toy.profile	family	Bray-Curtis distance	9	0.4563026920523328
metascope_toy.profile	genus	Bray-Curtis distance	9	0.5340803993703559
metascope_toy.profile	species	Bray-Curtis distance	9	0.6574831240579553
metascope_toy.profile	strain	Bray-Curtis distance	9	0.9962347351799457
metascope_toy.profile	cellular root	Shannon diversity	9	0.0
metascope_toy.profile	cellular root	Shannon equitability	9	0.0
metascope_toy.profile	domain	Shannon diversity	9	0.10248647511738776
metascope_toy.profile	domain	Shannon equitability	9	0.09328720985056164
metascope_toy.profile	kingdom	Shannon diversity	9	0.7609502489172906
metascope_toy.profile	kingdom	Shannon equitability	9	0.4246944201975566
metascope_toy.profile	phylum	Shannon diversity	9	0.9893585661587436
metascope_toy.profile	phylum	Shannon equitability	9	0.32496346681502797
metascope_toy.profile	class	Shannon diversity	9	1.301423165835337
metascope_toy.profile	class	Shannon equitability	9	0.35777109013776004
metascope_toy.profile	order	Shannon diversity	9	1.6281425706142125
metascope_toy.profile	order	Shannon equitability	9	0.3592072436741019
metascope_toy.profile	family	Shannon diversity	9	2.0227142789084
metascope_toy.profile	family	Shannon equitability	9	0.3920706721667357
metascope_toy.profile	genus	Shannon diversity	9	2.889442805377754
metascope_toy.profile	genus	Shannon equitability	9	0.4602107104797594
metascope_toy.profile	species	Shannon diversity	9	3.203892954635362
metascope_toy.profile	species	Shannon equitability	9	0.443193039810483
metascope_toy.profile	strain	Shannon diversity	9	0.7677667378223337
metascope_toy.profile	strain	Shannon equitability	9	0.1445015948658548
metascope_toy.profile	acellular root	True positives	9	0.0
metascope_toy.profile	acellular root	False negatives	9	1.0
metascope_toy.profile	acellular root	False positives	9	0.0
metascope_toy.profile	acellular root	Completeness	9	0.0
metascope_toy.profile	acellular root	Purity	9	0.0
metascope_toy.profile	acellular root	Jaccard index	9	0.0
metascope_toy.profile	cellular root	True positives	9	1.0
metascope_toy.profile	cellular root	False negatives	9	0.0
metascope_toy.profile	cellular root	False positives	9	0.0
metascope_toy.profile	cellular root	Completeness	9	1.0
metascope_toy.profile	cellular root	Purity	9	1.0
metascope_toy.profile	cellular root	F1 score	9	1.0
metascope_toy.profile	cellular root	Jaccard index	9	1.0
metascope_toy.profile	other entries	True positives	9	0.0
metascope_toy.profile	other entries	False negatives	9	1.0
metascope_toy.profile	other entries	False positives	9	0.0
metascope_toy.profile	other entries	Completeness	9	0.0
metascope_toy.profile	other entries	Purity	9	0.0
metascope_toy.profile	other entries	Jaccard index	9	0.0
metascope_toy.profile	realm	True positives	9	0.0
metascope_toy.profile	realm	False negatives	9	3.0
metascope_toy.profile	realm	False positives	9	0.0
metascope_toy.profile	realm	Completeness	9	0.0
metascope_toy.profile	realm	Purity	9	0.0
metascope_toy.profile	realm	Jaccard index	9	0.0
metascope_toy.profile	domain	True positives	9	2.0
metascope_toy.profile	domain	False negatives	9	0.0
metascope_toy.profile	domain	False positives	9	1.0
metascope_toy.profile	domain	Completeness	9	1.0
metascope_toy.profile	domain	Purity	9	0.6666666666666666
metascope_toy.profile	domain	F1 score	9	0.8
metascope_toy.profile	domain	Jaccard index	9	0.6666666666666666
metascope_toy.profile	kingdom	True positives	9	4.0
metascope_toy.profile	kingdom	False negatives	9	6.0
metascope_toy.profile	kingdom	False positives	9	2.0
metascope_toy.profile	kingdom	Completeness	9	0.4
metascope_toy.profile	kingdom	Purity	9	0.6666666666666666
metascope_toy.profile	kingdom	F1 score	9	0.5
metascope_toy.profile	kingdom	Jaccard index	9	0.3333333333333333
metascope_toy.profile	phylum	True positives	9	10.0
metascope_toy.profile	phylum	False negatives	9	9.0
metascope_toy.profile	phylum	False positives	9	11.0
metascope_toy.profile	phylum	Completeness	9	0.5263157894736842
metascope_toy.profile	phylum	Purity	9	0.47619047619047616
metascope_toy.profile	phylum	F1 score	9	0.5
metascope_toy.profile	phylum	Jaccard index	9	0.3333333333333333
metascope_toy.profile	class	True positives	9	17.0
metascope_toy.profile	class	False negatives	9	11.0
metascope_toy.profile	class	False positives	9	21.0
metascope_toy.profile	class	Completeness	9	0.6071428571428571
metascope_toy.profile	class	Purity	9	0.4473684210526316
metascope_toy.profile	class	F1 score	9	0.5151515151515151
metascope_toy.profile	class	Jaccard index	9	0.3469387755102041
metascope_toy.profile	order	True positives	9	28.0
metascope_toy.profile	order	False negatives	9	14.0
metascope_toy.profile	order	False positives	9	65.0
metascope_toy.profile	order	Completeness	9	0.6666666666666666
metascope_toy.profile	order	Purity	9	0.3010752688172043
metascope_toy.profile	order	F1 score	9	0.4148148148148148
metascope_toy.profile	order	Jaccard index	9	0.2616822429906542
metascope_toy.profile	family	True positives	9	45.0
metascope_toy.profile	family	False negatives	9	30.0
metascope_toy.profile	family	False positives	9	129.0
metascope_toy.profile	family	Completeness	9	0.6
metascope_toy.profile	family	Purity	9	0.25862068965517243
metascope_toy.profile	family	F1 score	9	0.3614457831325301
metascope_toy.profile	family	Jaccard index	9	0.22058823529411764
metascope_toy.profile	genus	True positives	9	81.0
metascope_toy.profile	genus	False negatives	9	78.0
metascope_toy.profile	genus	False positives	9	452.0
metascope_toy.profile	genus	Completeness	9	0.5094339622641509
metascope_toy.profile	genus	Purity	9	0.15196998123827393
metascope_toy.profile	genus	F1 score	9	0.23410404624277462
metascope_toy.profile	genus	Jaccard index	9	0.132569558101473
metascope_toy.profile	species	True positives	9	105.0
metascope_toy.profile	species	False negatives	9	148.0
metascope_toy.profile	species	False positives	9	1274.0
metascope_toy.profile	species	Completeness	9	0.4150197628458498
metascope_toy.profile	species	Purity	9	0.07614213197969544
metascope_toy.profile	species	F1 score	9	0.1286764705882353
metascope_toy.profile	species	Jaccard index	9	0.068762278978389
metascope_toy.profile	strain	True positives	9	2.0
metascope_toy.profile	strain	False negatives	9	321.0
metascope_toy.profile	strain	False positives	9	201.0
metascope_toy.profile	strain	Completeness	9	0.006191950464396285
metascope_toy.profile	strain	Purity	9	0.009852216748768473
metascope_toy.profile	strain	F1 score	9	0.0076045627376425855
metascope_toy.profile	strain	Jaccard index	9	0.003816793893129771
metascope_toy.profile	cellular root	L1 norm error	9	0.507643
metascope_toy.profile	domain	L1 norm error	9	0.50764299
metascope_toy.profile	kingdom	L1 norm error	9	0.9722023800000001
metascope_toy.profile	phylum	L1 norm error	9	0.97278155
metascope_toy.profile	class	L1 norm error	9	0.9730610500000003
metascope_toy.profile	order	L1 norm error	9	0.6908907999999999
metascope_toy.profile	family	L1 norm error	9	0.8123191100000003
metascope_toy.profile	genus	L1 norm error	9	1.0309709699999992
metascope_toy.profile	species	L1 norm error	9	1.3149649199999969
metascope_toy.profile	strain	L1 norm error	9	1.1948684299999983
metascope_toy.profile	na	Weighted UniFrac error	9	0.14444680169464283
metascope_toy.profile	na	Unweighted UniFrac error	9	4.49430228861027
metascope_toy.profile	na	Weighted UniFrac (CAMI)	9	10.736533570808685
metascope_toy.profile	na	Unweighted UniFrac (CAMI)	9	14880.00004900005
metascope_toy.profile	cellular root	Sum of abundances	9	1.0
metascope_toy.profile	domain	Sum of abundances	9	0.9999999899999998
metascope_toy.profile	kingdom	Sum of abundances	9	0.99994838
metascope_toy.profile	phylum	Sum of abundances	9	0.99999949
metascope_toy.profile	class	Sum of abundances	9	0.99998369
metascope_toy.profile	order	Sum of abundances	9	0.9999787600000001
metascope_toy.profile	family	Sum of abundances	9	0.99974385
metascope_toy.profile	genus	Sum of abundances	9	0.99999161
metascope_toy.profile	species	Sum of abundances	9	0.9999929799999999
metascope_toy.profile	strain	Sum of abundances	9	0.19937443
metascope_toy.profile	cellular root	Taxon counts	9	1.0
metascope_toy.profile	domain	Taxon counts	9	3.0
metascope_toy.profile	kingdom	Taxon counts	9	6.0
